経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.389, 2.78,2.78,,,0.1690424,1.565705,0.9340122,,,0.1709191,1.579474,0.9332868,,45.7999961295596,43.5928410512572,8.22595261214886
0.4, 3.49,3.49,,,0.1685895,1.563387,0.9353247,,,0.1708298,1.580675,0.9344442,,45.7999961295596,43.6375719588868,7.83854429320635
0.411, 4.08,4.08,,,0.1657434,1.56223,0.9372275,,,0.1682429,1.582446,0.9361517,,45.7999961295596,43.465171158844,7.57084869651535
0.422, 3.67,3.67,,,0.1614678,1.565398,0.938256,,,0.1637544,1.583555,0.937221,,45.7999961295596,43.2689159237888,7.77064196946222
0.433, 3.76,3.76,,,0.1584156,1.567658,0.940994,,,0.1607665,1.586293,0.9398603,,45.7999961295596,43.0550763672046,7.86731390296351
0.444, 3.3,3.3,,,0.153853,1.571219,0.9420729,,,0.155977,1.587559,0.9410806,,45.7999961295596,43.0908426517981,8.06214418984283
0.455, 2.86,2.86,,,0.1488394,1.575669,0.9441268,,,0.1507455,1.589811,0.9432516,,45.7999961295596,43.0633716317208,8.33500767827078
0.467, 2.62,2.62,,,0.1448915,1.579146,0.9462745,,,0.1466676,1.592102,0.9454598,,45.7999961295596,43.0269086678513,8.47602461372435
0.478, 2.32,2.32,,,0.1411243,1.582407,0.9478978,,,0.1427125,1.593881,0.9471751,,45.7999961295596,43.0318776303342,8.54647032908989
0.489, 2.44,2.44,,,0.1375658,1.583836,0.9498699,,,0.1392086,1.5959,0.9491214,,45.7999961295596,43.0662232356199,8.40961724759321
0.5, 3.23,3.23,,,0.137494,1.582926,0.9530208,,,0.1394976,1.59892,0.9520331,,45.7999961295596,42.99671923256,7.84360119437238
0.511, 2.74,2.74,,,0.1322717,1.58816,0.9556131,,,0.1340148,1.601703,0.9547155,,45.7999961295596,42.7690963546143,8.12620111719124
0.522, 2.23,2.23,,,0.1278503,1.592159,0.9568571,,,0.1293001,1.603175,0.9561347,,45.7999961295596,42.83102909319,8.25656808047784
0.533, 2.48,2.48,,,0.1252312,1.593988,0.9598985,,,0.1267925,1.606249,0.9590976,,45.7999961295596,42.8126900357788,8.03338397159552
0.544, 2.51,2.51,,,0.121322,1.599486,0.9654669,,,0.1229381,1.611911,0.964556,,45.7999961295596,42.3857656584928,8.37214853839648
0.555, 2.36,2.36,,,0.1180025,1.603104,0.9681851,,,0.1195029,1.614772,0.9673141,,45.7999961295596,42.2990495792034,8.33430160748498
0.566, 1.63,1.63,,,0.1120459,1.609738,0.9708166,,,0.1131343,1.61777,0.970204,,45.7999961295596,42.2650113324219,8.71861670459319
0.578, 0.93,0.93,,,0.1062535,1.615806,0.9731107,,,0.1069086,1.620411,0.9727498,,45.7999961295596,42.2045368391934,9.10744058020179
0.588, 0.96,0.96,,,0.1026003,1.619467,0.9767816,,,0.103276,1.624209,0.9764112,,45.7999961295596,42.2210556512414,9.11248723608434
0.6, 2.07,2.07,,,0.1016073,1.61891,0.9819399,,,0.1029759,1.629116,0.9811418,,45.7999961295596,42.1453191007373,8.70039376039469
0.611, 2.02,2.02,,,0.09798583,1.623856,0.9865108,,,0.09933697,1.633831,0.9856873,,45.7999961295596,41.9130243735294,8.88595121196012
0.622, 1.54,1.54,,,0.09143782,1.627539,0.987529,,,0.09249045,1.635125,0.9869342,,45.7999961295596,42.1728106113816,8.93514052544644
0.633, 0.92,0.92,,,0.08419302,1.63254,0.9891629,,,0.08485323,1.637078,0.9888173,,45.7999961295596,42.3574681855489,9.21230276406364
0.644, 1.95,1.95,,,0.08237439,1.631833,0.9937763,,,0.08369141,1.641467,0.993048,,45.7999961295596,42.3117639759896,8.76100571117635
0.656, 3.03,3.03,,,0.08030818,1.632302,0.9998448,,,0.08221882,1.647273,0.9986448,,45.7999961295596,41.9831704143534,8.44012855554025
0.666, 2.75,2.75,,,0.07402945,1.6386,1.004613,,,0.07580283,1.652203,1.003398,,45.7999961295596,41.4915880530888,8.841757327939
0.677, 2.36,2.36,,,0.0674558,1.643032,1.006866,,,0.06902124,1.654696,1.005801,,45.7999961295596,41.4095130872113,9.08452017353233
0.689, 1.61,1.61,,,0.05889318,1.648585,1.008256,,,0.06001506,1.656516,1.007556,,45.7999961295596,41.6479208335563,9.33470914209411
0.699, 0.87,0.87,,,0.0506654,1.655176,1.010761,,,0.05129918,1.659446,1.01038,,45.7999961295596,41.663517570092,9.69495209191613
0.711, 1.02,1.02,,,0.04570451,1.657368,1.013688,,,0.04644566,1.662413,1.01324,,45.7999961295596,41.6655290607466,9.61329120624552
0.722, 1.96,1.96,,,0.04247435,1.657091,1.018289,,,0.04378778,1.666755,1.017426,,45.7999961295596,41.539863828799,9.10239050922474
0.733, 2.18,2.18,,,0.03751416,1.660603,1.022874,,,0.03894824,1.671336,1.021842,,45.7999961295596,41.1397923394877,9.20348840518502
0.744, 2.02,2.02,,,0.03206624,1.664929,1.026283,,,0.03337836,1.674914,1.025292,,45.7999961295596,40.9469317083555,9.20274049949172
0.756, 1.89,1.89,,,0.02505068,1.669001,1.029526,,,0.02629371,1.678333,1.028587,,45.7999961295596,40.8866484604185,9.32847488710267
0.766, 1.4,1.4,,,0.01860122,1.67399,1.031744,,,0.01953673,1.680899,1.031061,,45.7999961295596,41.0040764844562,9.37100049746543
0.777, 1.32,1.32,,,0.0125509,1.679224,1.036396,,,0.01345155,1.685734,1.035722,,45.7999961295596,40.7658668135916,9.65789234028457
0.789, 1.27,1.27,,,0.00678055,1.682514,1.039299,,,0.007636994,1.68878,1.038658,,45.7999961295596,40.8197535895489,9.54262436351176
0.8, 2.07,2.07,,,0.00343062,1.683594,1.044549,,,0.004751533,1.693787,1.043485,,45.7999961295596,40.6425784874091,9.29455702240188
0.811, 2.46,2.46,,,-0.00134306,1.685954,1.048923,,,0.0001792684,1.698066,1.04761,,45.7999961295596,40.3919617782625,9.26083381808702
0.822, 1.76,1.76,,,-0.009399746,1.69373,1.052768,,,-0.008245699,1.702394,1.051782,,45.7999961295596,40.1559036169266,9.77481066146965
0.833, 1.13,1.13,,,-0.01625622,1.699233,1.054746,,,-0.01548617,1.704813,1.054114,,45.7999961295596,40.2250866011044,9.96667664633168
0.844, 0.34,0.34,,,-0.02471098,1.704632,1.055749,,,-0.02446647,1.706318,1.055565,,45.7999961295596,40.5200551423924,10.1369822859049
0.855, 1.03,1.03,,,-0.02752196,1.705154,1.059884,,,-0.02682056,1.710237,1.059343,,45.7999961295596,40.6030112026483,9.73591102768162
0.867, 1.31,1.31,,,-0.03172752,1.710253,1.06631,,,-0.03084935,1.716692,1.065566,,45.7999961295596,40.0853136138188,9.97363917022311
0.877, 1.53,1.53,,,-0.03577907,1.712051,1.069229,,,-0.03480107,1.719574,1.068344,,45.7999961295596,39.9100851155383,9.77929553430861
0.889, 2.26,2.26,,,-0.03884614,1.713507,1.074569,,,-0.03747232,1.724625,1.073213,,45.7999961295596,39.6172851592516,9.67607344957556
0.9, 1.93,1.93,,,-0.04429068,1.719884,1.078997,,,-0.04310515,1.729369,1.077786,,45.7999961295596,39.3120713344937,9.9536053721713
0.911, 0.88,0.88,,,-0.05153432,1.727017,1.080243,,,-0.05094907,1.731338,1.079684,,45.7999961295596,39.3158245233382,10.4341108744577
0.922, 0.06,0.06,,,-0.05963434,1.73334,1.081946,,,-0.0595908,1.733644,1.081907,,45.7999961295596,39.5076606261234,10.6735013142422
0.933, 0.22,0.22,,,-0.06301284,1.737197,1.08652,,,-0.06285708,1.738284,1.08638,,45.7999961295596,39.4232326601423,10.7306025478882
