経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.145, 2.96,2.96,,,0.02740668,1.836117,1.340091,,,0.02068791,1.848666,1.344197,,45.0005395849294,23.1252628199801,32.2383758721298
1.156, 3.32,3.32,,,0.02954721,1.835995,1.339889,,,0.02214123,1.850119,1.344482,,45.0005395849294,23.4630498159833,31.8072065323927
1.167, 3.49,3.49,,,0.03009757,1.835515,1.340433,,,0.02247804,1.850456,1.34523,,45.0005395849294,23.8673321168008,31.2091073739859
1.178, 3.44,3.44,,,0.02970432,1.835502,1.341765,,,0.02238238,1.85036,1.346469,,45.0005395849294,24.3794187053832,30.493508474557
1.189, 2.99,2.99,,,0.0269721,1.835792,1.344841,,,0.02084303,1.848821,1.348889,,45.0005395849294,25.0795455192253,29.5518917915927
1.201, 2.23,2.23,,,0.02279733,1.836596,1.348406,,,0.01842481,1.846403,1.351385,,45.0005395849294,25.8707204597173,28.4892083014117
1.211, 1.38,1.38,,,0.01806935,1.837341,1.353652,,,0.01550147,1.843479,1.355468,,45.0005395849294,26.8029763686845,27.2750465875807
1.223, 0.64,0.64,,,0.01458702,1.838563,1.356908,,,0.01345712,1.841435,1.357741,,45.0005395849294,27.7216214185619,26.2022851535597
1.234, 0.32,0.32,,,0.01321779,1.839236,1.357288,,,0.01268631,1.840664,1.3577,,45.0005395849294,28.6276459867517,25.3709504094129
1.245, 0.26,0.26,,,0.01402494,1.840416,1.355269,,,0.01360869,1.841587,1.355609,,45.0005395849294,29.4046329171851,24.8199624794952
1.256, 0.2,0.2,,,0.01458583,1.841358,1.352294,,,0.01427825,1.842256,1.352558,,45.0005395849294,30.1038359479676,24.4600012749686
1.267, 0.16,0.16,,,0.01567388,1.842702,1.350919,,,0.015439,1.843417,1.351131,,45.0005395849294,30.7592745428611,24.0097244815602
1.278, 0.11,-0.11,,,0.01627679,1.844926,1.351021,,,0.01643693,1.844415,1.350872,,45.0005395849294,31.4005507409047,23.3794004915459
1.289, 0.74,-0.74,,,0.01506423,1.847491,1.353699,,,0.01607698,1.844055,1.352715,,45.0005395849294,32.1333719618466,22.5094888400404
1.3, 1.65,-1.65,,,0.01253732,1.850311,1.359629,,,0.01463427,1.842612,1.357509,,45.0005395849294,32.9687621307002,21.3532607891373
1.312, 2.43,-2.43,,,0.0110218,1.853249,1.364729,,,0.01387005,1.841848,1.361712,,45.0005395849294,33.8539580375956,20.1822795300375
1.322, 3.21,-3.21,,,0.009434009,1.856029,1.368257,,,0.01288477,1.840863,1.364355,,45.0005395849294,34.8215396839672,19.1410667389149
1.334, 3.79,-3.79,,,0.009080172,1.858826,1.368806,,,0.01284316,1.840821,1.364213,,45.0005395849294,35.7203174216492,18.4467336328751
1.344, 4.1,-4.1,,,0.009156773,1.860393,1.364395,,,0.01292917,1.840907,1.359353,,45.0005395849294,36.5726567044566,18.1105688067546
1.356, 4.35,-4.35,,,0.01034517,1.862764,1.35901,,,0.0140948,1.842073,1.353534,,45.0005395849294,37.3123354351343,17.9891280466912
1.367, 4.48,-4.48,,,0.01230311,1.865273,1.352353,,,0.01595111,1.843929,1.346557,,45.0005395849294,37.9657249733338,18.0002595471812
1.378, 4.63,-4.63,,,0.0136875,1.867229,1.349663,,,0.01719077,1.845169,1.34366,,45.0005395849294,38.5992796427356,17.7043740530228
1.389, 4.91,-4.91,,,0.01381781,1.868686,1.350198,,,0.01721898,1.845197,1.343935,,45.0005395849294,39.2288181610172,17.0978720546233
1.4, 5.26,-5.26,,,0.0132644,1.869818,1.353721,,,0.01656315,1.844541,1.347228,,45.0005395849294,39.8126968659678,16.2956270853421
1.411, 5.32,-5.32,,,0.01388954,1.87055,1.356366,,,0.01691292,1.844891,1.349975,,45.0005395849294,40.3568955880394,15.630935291928
1.423, 5.25,-5.25,,,0.01543424,1.87148,1.356476,,,0.01816186,1.84614,1.350281,,45.0005395849294,40.8262900804027,15.1829039231467
1.433, 5.22,-5.22,,,0.01704413,1.872727,1.355319,,,0.0195106,1.847489,1.349189,,45.0005395849294,41.331628442273,14.9046112882533
1.445, 5.44,-5.44,,,0.01809312,1.874738,1.353602,,,0.02041107,1.848389,1.347196,,45.0005395849294,41.8565796917991,14.7324666202973
1.456, 5.57,-5.57,,,0.0192689,1.876302,1.351213,,,0.02134585,1.849324,1.344644,,45.0005395849294,42.4501094537784,14.5640648959022
1.467, 5.68,-5.68,,,0.02051297,1.877867,1.348966,,,0.02233645,1.850314,1.342271,,45.0005395849294,43.0233501393928,14.3771431140881
