経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.978, 0.12,-0.12,,,0.4384393,1.620503,1.333549,,,0.4380903,1.62003,1.333469,,46.050527461344,12.3000262962276,37.1708583156982
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.275443,1.794057,1.104872,,,0.2732511,1.791024,1.104434,,46.050527461344,12.1660418941025,36.4435353968852
0.011, 0.22,-0.22,,,0.274642,1.791097,1.10401,,,0.2740154,1.790232,1.103882,,46.050527461344,12.205098622237,36.5061818902093
0.022, 0.04,0.04,,,0.2746021,1.789309,1.103392,,,0.2747318,1.789489,1.103418,,46.050527461344,12.1980857257019,36.5178922492154
0.033, 0.38,0.38,,,0.2739516,1.787621,1.104102,,,0.2750592,1.789149,1.104325,,46.050527461344,12.1277066046789,36.5228919475487
0.044, 0.27,0.27,,,0.2741888,1.788133,1.105269,,,0.2749818,1.789229,1.105424,,46.050527461344,12.0692598238039,36.4546139634107
0.057, 0.61,0.61,,,0.273679,1.786308,1.105468,,,0.275445,1.788749,1.105808,,46.050527461344,12.0165222271425,36.4284201886726
0.068, 0.86,0.86,,,0.2731035,1.785128,1.106003,,,0.2756038,1.788584,1.106479,,46.050527461344,11.9771888763542,36.4152481692248
0.077, 1.03,1.03,,,0.2724181,1.784608,1.105447,,,0.2754274,1.788767,1.106018,,46.050527461344,11.9618747388876,36.4216139053541
0.089, 1.3,1.3,,,0.271677,1.783528,1.105418,,,0.275452,1.788741,1.106134,,46.050527461344,11.9441324692385,36.4389352646072
0.1, 1.55,1.55,,,0.2707999,1.782615,1.104888,,,0.2753331,1.788865,1.105744,,46.050527461344,11.893781169852,36.4812721909994
0.134, 1.73,1.73,,,0.2701111,1.782111,1.105015,,,0.2751506,1.789054,1.105963,,46.050527461344,11.8696970697351,36.494533002904
0.148, 2.61,2.61,,,0.2674904,1.778574,1.103895,,,0.2751268,1.789079,1.105349,,46.050527461344,11.8782441974699,36.5489115524678
0.158, 3.06,3.06,,,0.2659037,1.777046,1.103186,,,0.2748685,1.789347,1.104918,,46.050527461344,11.874892282228,36.6344323486857
0.168, 3.43,3.43,,,0.2645643,1.775879,1.102638,,,0.2745935,1.789632,1.104598,,46.050527461344,11.902427335327,36.6627195763461
