経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.078, 1.95,1.95,,,0.1202104,1.861669,1.335841,,,0.1220745,1.871228,1.336605,,3.30671475878618,15.222648792821,11.9993024669504
1.089, 1.92,1.92,,,0.1171596,1.861514,1.332289,,,0.1189686,1.870914,1.333015,,3.97749182369461,15.6560003779371,11.8076559019094
1.102, 2.05,2.05,,,0.1144707,1.860609,1.330033,,,0.1163698,1.870652,1.33078,,4.46984087367224,15.9019401151798,11.5797811607451
1.111, 2.21,2.21,,,0.1127234,1.859556,1.327072,,,0.1147294,1.87038,1.327854,,4.92358228044073,16.0685711130817,11.3432278107081
1.122, 2.38,2.38,,,0.1111532,1.858424,1.324639,,,0.113274,1.870129,1.325464,,5.3103173988819,16.1707251270131,11.0956701724509
1.133, 2.55,2.55,,,0.1095297,1.85733,1.322261,,,0.1117487,1.869856,1.323119,,5.70220802934249,16.2789819147979,10.8470905671675
1.144, 2.7,2.7,,,0.1079896,1.856245,1.319504,,,0.1102872,1.869536,1.32038,,6.12957423447811,16.381043721178,10.5725374607406
1.155, 2.91,2.91,,,0.1069871,1.854936,1.317242,,,0.1093818,1.86928,1.318151,,6.4513580977013,16.3049349253745,10.2156336195562
1.166, 3.03,3.03,,,0.1051053,1.854077,1.315557,,,0.1075411,1.868982,1.316443,,6.81287487776808,16.3777020512196,9.95271659383029
1.178, 3.12,3.12,,,0.103233,1.853246,1.3134,,,0.1056949,1.868619,1.314251,,7.22593781340607,16.4954271884779,9.7012973374785
1.189, 3.03,3.03,,,0.1007109,1.853241,1.311571,,,0.1030832,1.868195,1.31235,,7.68541145627598,16.7921408430502,9.55919269442987
1.2, 3.1,3.1,,,0.09881715,1.852551,1.309928,,,0.1012183,1.867844,1.31069,,8.04561769383223,17.0043616448461,9.43238084450733
1.211, 3.16,3.16,,,0.09657633,1.851746,1.307582,,,0.09899239,1.867361,1.308329,,8.5154143135717,17.2910297989762,9.2762700451817
1.222, 3.23,3.23,,,0.09459184,1.850862,1.304717,,,0.09700881,1.866815,1.305441,,9.0166554158276,17.5304586585737,9.06212825273521
1.233, 3.15,3.15,,,0.09248233,1.850665,1.30199,,,0.0947932,1.866223,1.30265,,9.53207172153775,17.7899699813194,8.85336950297853
1.244, 3.14,3.14,,,0.08987558,1.850045,1.29924,,,0.09214985,1.865544,1.299851,,10.0920029301511,18.1564232804715,8.70775072769972
1.255, 2.98,2.98,,,0.08722972,1.850049,1.296462,,,0.08937034,1.864802,1.297001,,10.6720447764422,18.5552602131247,8.57400282086805
1.267, 2.96,2.96,,,0.08451984,1.849444,1.294157,,,0.08662459,1.864097,1.294655,,11.196404360848,18.9309240221162,8.45758481102575
1.278, 3.06,3.06,,,0.08195893,1.848144,1.291079,,,0.08410436,1.863275,1.291562,,11.7782638911814,19.3351550965163,8.32798453645215
1.289, 3.03,3.03,,,0.07997875,1.84752,1.288286,,,0.08208098,1.862526,1.288724,,12.2843057625166,19.6451039497844,8.19785919110072
1.3, 2.97,2.97,,,0.07730152,1.847016,1.285945,,,0.079338,1.861706,1.286315,,12.8179356209154,19.9833075873154,8.06861835522219
1.311, 2.71,2.71,,,0.07407326,1.847394,1.283923,,,0.07593175,1.860792,1.284198,,13.3895182781549,20.4306866730491,8.02228149940862
1.322, 2.66,2.66,,,0.07054067,1.84663,1.281686,,,0.07237575,1.859776,1.281902,,13.9984321870379,20.9694109986533,8.03357863198145
1.333, 2.5,2.5,,,0.06727479,1.846292,1.278994,,,0.06900388,1.858661,1.279161,,14.6375594368737,21.5271215420745,8.02220807487709
1.344, 2.47,2.47,,,0.06407632,1.845213,1.27577,,,0.06578302,1.857422,1.275915,,15.316157495051,22.1392157577013,8.01140954609979
1.356, 2.41,2.41,,,0.06100532,1.844156,1.272274,,,0.06266779,1.856087,1.272386,,16.0159393843495,22.7109589243818,7.97072808676161
1.366, 2.36,2.36,,,0.0578791,1.843183,1.269686,,,0.0595022,1.854875,1.269753,,16.6281855716811,23.1843917659795,7.92399593376083
1.377, 2.27,2.27,,,0.0543243,1.842205,1.266785,,,0.05587207,1.853439,1.266799,,17.3260857439157,23.6946973827854,7.85115452961058
1.389, 2.31,2.31,,,0.05133554,1.840709,1.26421,,,0.05290354,1.852168,1.264164,,17.9222844022389,24.0769147581032,7.79215791852268
1.4, 2.2,2.2,,,0.04777604,1.839877,1.261914,,,0.04925364,1.850753,1.261805,,18.5647985720352,24.5045341071179,7.74336646354444
1.411, 2.4,2.4,,,0.04460627,1.837676,1.260176,,,0.04619899,1.849565,1.259989,,19.0883701233874,24.7805078928525,7.65688602577486
1.422, 2.62,2.62,,,0.0422445,1.835396,1.257762,,,0.04395341,1.848376,1.257488,,19.5979363722362,24.9958500910123,7.55956522432048
1.433, 2.81,2.81,,,0.03940642,1.83311,1.255491,,,0.04120566,1.847054,1.255116,,20.1505806229815,25.2431473283147,7.46156055019449
1.444, 3,3,,,0.03656873,1.830867,1.253346,,,0.03844448,1.845718,1.252854,,20.6949705903446,25.4671484985537,7.3797485465927
1.455, 3.27,3.27,,,0.03321641,1.82792,1.250912,,,0.03521245,1.844126,1.250284,,21.3265325521115,25.7763204178254,7.28647633965619
1.467, 3.66,3.66,,,0.03054342,1.82426,1.247508,,,0.032713,1.84241,1.246712,,21.9866925151374,26.0607909586512,7.17381151865837
1.478, 3.77,3.77,,,0.02621387,1.821335,1.243937,,,0.02839968,1.840052,1.243023,,22.8656985632697,26.6434914560028,7.12174626872468
1.489, 3.95,3.95,,,0.02312839,1.818458,1.240566,,,0.02536608,1.838049,1.239506,,23.587656368639,27.0490714927264,7.09967536680961
1.5, 4.28,4.28,,,0.02006409,1.815004,1.237936,,,0.02244648,1.836235,1.236684,,24.2246568683811,27.4257205564783,7.11174004186906
1.511, 4.65,4.65,,,0.01768437,1.811439,1.234959,,,0.02022752,1.834486,1.233519,,24.823452706064,27.7844950156696,7.10776700631679
