経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.089, 4.65,4.65,,,-0.1132003,1.627739,1.141793,,,-0.1242124,1.648151,1.140452,,44.8234874261913,27.4850646534305,28.4933029997052
0.1, 4.65,4.65,,,-0.1133761,1.627699,1.141956,,,-0.1243993,1.648152,1.14064,,44.8234874261913,27.5560559301408,28.4624049323071
0.11, 4.95,4.95,,,-0.1124933,1.627761,1.143813,,,-0.1242334,1.649505,1.142388,,44.8234874261913,27.4875218139161,28.5115310665454
0.123, 5.6,5.6,,,-0.1110595,1.626733,1.146759,,,-0.1243804,1.651279,1.145044,,44.8234874261913,27.2514807280526,28.654705487943
0.133, 5.97,5.97,,,-0.1098682,1.627503,1.150135,,,-0.1241191,1.653666,1.148158,,44.8234874261913,26.9575572056786,28.7730111912646
0.144, 6.53,6.53,,,-0.1082911,1.627621,1.153876,,,-0.123909,1.656226,1.15157,,44.8234874261913,26.6991011471302,28.8581973082225
0.155, 6.88,6.88,,,-0.1077119,1.628271,1.157404,,,-0.1241513,1.658376,1.154852,,44.8234874261913,26.496043043851,28.887823252923
0.166, 7.24,7.24,,,-0.1066969,1.628879,1.160536,,,-0.1239824,1.660557,1.157767,,44.8234874261913,26.371810444042,28.8867782340091
0.177, 7.51,7.51,,,-0.1050428,1.630087,1.163104,,,-0.1229762,1.662977,1.160184,,44.8234874261913,26.3075247053627,28.8780970638156
0.188, 7.79,7.79,,,-0.1031786,1.630713,1.164576,,,-0.1217611,1.664786,1.161526,,44.8234874261913,26.2723731377774,28.8881067057657
0.199, 7.82,7.82,,,-0.1011878,1.632568,1.165491,,,-0.119861,1.666779,1.162446,,44.8234874261913,26.2927492990519,28.9036214800337
0.212, 7.86,7.86,,,-0.1001358,1.633743,1.166411,,,-0.1188888,1.668133,1.163388,,44.8234874261913,26.3508827450074,28.873882837215
