経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.32, 7.18,7.18,,,0.2664575,1.63801,1.120371,,,0.2687634,1.673736,1.12331,,44.8234874261913,46.0170083089249,6.16837568429956
0.332, 7.3,7.3,,,0.2644177,1.64255,1.125592,,,0.2666174,1.678883,1.128443,,44.8234874261913,45.9944242890627,5.86023170846932
0.342, 7.44,7.44,,,0.2614128,1.647347,1.130355,,,0.263608,1.684359,1.133178,,44.8234874261913,45.9425250980986,5.71796271399836
0.354, 7.39,7.39,,,0.2602246,1.648496,1.130384,,,0.2624061,1.685257,1.133247,,44.8234874261913,46.0125823464659,5.79366169846309
0.364, 7.62,7.62,,,0.2549896,1.654103,1.134715,,,0.2572715,1.692009,1.13766,,44.8234874261913,45.9729706654767,5.81341887386121
0.376, 7.59,7.59,,,0.2509339,1.660224,1.139164,,,0.2531868,1.697982,1.142024,,44.8234874261913,45.9058811342212,5.70523166862655
0.387, 7.67,7.67,,,0.2449034,1.667202,1.143734,,,0.2472253,1.705382,1.146527,,44.8234874261913,45.7511124670301,5.62869598601177
0.398, 7.72,7.72,,,0.2391713,1.674081,1.148226,,,0.2415151,1.712536,1.150934,,44.8234874261913,45.6264205370122,5.51227968371672
0.409, 7.98,7.98,,,0.232793,1.681104,1.153849,,,0.2352182,1.720865,1.156417,,44.8234874261913,45.3691819596495,5.26101197218292
0.42, 8.02,8.02,,,0.2262226,1.688677,1.158387,,,0.2286817,1.728619,1.160845,,44.8234874261913,45.2147582170019,5.1544204698487
0.431, 8.31,8.31,,,0.2196497,1.695358,1.163359,,,0.2221578,1.736779,1.165861,,44.8234874261913,45.2026346315625,5.0679011853793
0.442, 8.6,8.6,,,0.2138373,1.701852,1.16874,,,0.2163149,1.744719,1.171247,,44.8234874261913,45.2209600285957,4.8816235757633
0.453, 9.05,9.05,,,0.2085574,1.707967,1.17504,,,0.2109314,1.753058,1.177657,,44.8234874261913,45.3917762247952,4.66828859939006
0.464, 9.45,9.45,,,0.2023719,1.715237,1.182003,,,0.204791,1.762336,1.184637,,44.8234874261913,45.3486572417648,4.52982359329412
0.476, 10.04,10.04,,,0.1945853,1.722508,1.188652,,,0.1971382,1.772572,1.191461,,44.8234874261913,45.3698581483585,4.5238523005784
0.486, 10.67,10.67,,,0.1868354,1.730055,1.196124,,,0.1896045,1.783234,1.199006,,44.8234874261913,45.2468020486013,4.48143853456019
0.497, 11.34,11.34,,,0.1786665,1.736863,1.202421,,,0.1816287,1.793421,1.205436,,44.8234874261913,45.1969280086698,4.4553130617119
0.509, 11.91,11.91,,,0.1703082,1.744997,1.209698,,,0.173459,1.804367,1.212746,,44.8234874261913,45.0866750981555,4.40104080696406
0.52, 12.44,12.44,,,0.1632036,1.751892,1.216287,,,0.1665247,1.81394,1.21935,,44.8234874261913,44.9840993200547,4.33828887259762
0.531, 13.1,13.1,,,0.1539011,1.76079,1.224548,,,0.157498,1.826144,1.227582,,44.8234874261913,44.8001862364862,4.28390861548654
0.542, 13.96,13.96,,,0.1455456,1.767662,1.23209,,,0.1494267,1.837272,1.235249,,44.8234874261913,44.7281209125588,4.27411369760249
0.553, 14.8,14.8,,,0.1373847,1.774871,1.240048,,,0.1414104,1.848681,1.243368,,44.8234874261913,44.7562100647388,4.20728670173589
0.564, 15.73,15.73,,,0.1289552,1.780817,1.246435,,,0.1331757,1.859264,1.250099,,44.8234874261913,44.858669729627,4.24344017266718
0.575, 16.64,16.64,,,0.1217131,1.785931,1.252442,,,0.1259927,1.868896,1.256539,,44.8234874261913,45.0567827760848,4.26108041636832
