経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.123, 4.19,4.19,,,-0.1966766,1.610009,1.31239,,,-0.1942659,1.630685,1.309903,,45.0005634905908,51.9694155521126,9.3302865947296
1.133, 5.41,5.41,,,-0.1975685,1.603631,1.311462,,,-0.1946221,1.630329,1.308403,,45.0005634905908,51.5919280826635,8.86029019196246
1.144, 0.42,-0.42,,,-0.212302,1.614406,1.313736,,,-0.2125906,1.61236,1.314003,,45.0005634905908,53.3801057085581,10.7062913439877
1.155, 4.03,-4.03,,,-0.2225235,1.618881,1.310274,,,-0.2258103,1.599141,1.312756,,45.0005634905908,54.7635331656901,11.6361635170009
1.166, 4.16,-4.16,,,-0.2233552,1.618547,1.31197,,,-0.2267622,1.598189,1.31456,,45.0005634905908,54.8179390360099,11.7227566528887
1.177, 3.25,-3.25,,,-0.2260529,1.612227,1.306381,,,-0.2286372,1.596314,1.308233,,45.0005634905908,54.4929723047221,11.1542023306882
1.188, 0.27,0.27,,,-0.2220165,1.6018,1.30409,,,-0.2218299,1.603121,1.303952,,45.0005634905908,53.2684594394919,9.81724321050756
1.2, 2.19,2.19,,,-0.2193072,1.596243,1.30666,,,-0.2179269,1.607024,1.305504,,45.0005634905908,52.5446677283816,9.32390207558059
1.211, 2.4,2.4,,,-0.2201961,1.594405,1.310324,,,-0.2187178,1.606233,1.308968,,45.0005634905908,52.4091943450589,9.45835178432995
1.222, 1.1,1.1,,,-0.2247757,1.595492,1.310143,,,-0.2240618,1.600889,1.309517,,45.0005634905908,52.8239200048267,9.81942630966028
1.233, 0.38,0.38,,,-0.225596,1.59776,1.309433,,,-0.2253416,1.599609,1.309221,,45.0005634905908,53.109739507976,9.98883036428813
1.244, 0.45,-0.45,,,-0.2324695,1.594379,1.30995,,,-0.2327842,1.592167,1.310208,,45.0005634905908,53.3787191801952,10.2663067915984
