経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1, 8.88,-8.88,,,0.1834612,1.779503,1.385103,,,0.1815287,1.735417,1.380016,,45.0005259245515,42.8998910584858,7.27100425406937
1.011, 8.79,-8.79,,,0.1906601,1.771981,1.386149,,,0.1885621,1.728384,1.381116,,45.0005259245515,42.6586112176747,7.36082038538203
1.022, 8.77,-8.77,,,0.1974294,1.765407,1.386975,,,0.195039,1.721907,1.381997,,45.0005259245515,42.2666232570212,7.46103462564303
1.033, 8.62,-8.62,,,0.203464,1.75885,1.387956,,,0.2008093,1.716136,1.38306,,45.0005259245515,41.862392182621,7.64955211035764
1.044, 8.62,-8.62,,,0.2104201,1.752143,1.387994,,,0.2074947,1.709451,1.382994,,45.0005259245515,41.5222112053804,7.9436412648144
1.056, 8.38,-8.38,,,0.2175118,1.743968,1.387635,,,0.2144766,1.702469,1.382625,,45.0005259245515,41.2902887234718,8.24931185846027
1.066, 8.4,-8.4,,,0.2253776,1.736342,1.386999,,,0.2221641,1.694782,1.381804,,45.0005259245515,41.0895802052016,8.57551400017986
1.078, 8.14,-8.14,,,0.2322889,1.728213,1.38563,,,0.2289803,1.687965,1.380423,,45.0005259245515,40.8521935721092,8.9276614685134
1.089, 7.73,-7.73,,,0.2382449,1.720216,1.384418,,,0.234887,1.682059,1.379327,,45.0005259245515,40.5632185216511,9.29032657410243
1.1, 7.41,-7.41,,,0.2447993,1.712061,1.384147,,,0.2414214,1.675524,1.379149,,45.0005259245515,40.3448232290174,9.58379845023012
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.37,-0.37,,,-0.1819481,1.648438,1.307957,,,-0.1811667,1.646811,1.307613,,45.0005395849294,22.0503208481273,27.7910366291651
0.012, 0.4,0.4,,,-0.1796387,1.645712,1.308126,,,-0.1804973,1.647481,1.308503,,45.0005395849294,21.873581170535,28.0360986871238
0.023, 1.05,1.05,,,-0.1776114,1.643453,1.308325,,,-0.1798787,1.648099,1.309322,,45.0005395849294,21.7985583747793,28.1636575889661
0.033, 1.54,1.54,,,-0.1762246,1.641665,1.309427,,,-0.1795358,1.648442,1.310884,,45.0005395849294,21.7899028177945,28.1931998638516
0.044, 1.98,1.98,,,-0.1751434,1.639847,1.310356,,,-0.1794032,1.648575,1.312242,,45.0005395849294,21.8330371687501,28.1951379299746
0.054, 2.25,2.25,,,-0.1745755,1.638629,1.310716,,,-0.1794086,1.648569,1.31289,,45.0005395849294,21.9751699863282,28.1668780230701
0.066, 2.4,2.4,,,-0.174213,1.638051,1.310612,,,-0.1793367,1.648641,1.312968,,45.0005395849294,22.1668114287275,28.141269937037
0.077, 2.64,2.64,,,-0.1732146,1.637506,1.310454,,,-0.1788366,1.649141,1.313071,,45.0005395849294,22.2527864325126,28.1645181927775
0.088, 3.16,3.16,,,-0.1709238,1.636369,1.3116,,,-0.177675,1.650303,1.314745,,45.0005395849294,22.2157548554106,28.2313003655289
0.099, 3.79,3.79,,,-0.1678874,1.635244,1.313581,,,-0.1760353,1.651943,1.317325,,45.0005395849294,22.0384824230778,28.3408651345035
0.111, 4.46,4.46,,,-0.1645487,1.634135,1.316479,,,-0.1742101,1.653768,1.320847,,45.0005395849294,21.8219603097718,28.4750288290893
0.122, 5.2,5.2,,,-0.1606963,1.633089,1.319037,,,-0.1720595,1.655918,1.324066,,45.0005395849294,21.5346876839171,28.6617576580648
0.133, 5.89,5.89,,,-0.1571629,1.631988,1.321698,,,-0.170148,1.65783,1.327317,,45.0005395849294,21.268971134483,28.8010217962714
0.145, 6.22,6.22,,,-0.1549835,1.631973,1.323249,,,-0.1687502,1.659228,1.329065,,45.0005395849294,21.0630187386235,28.8353195902342
0.155, 6.24,6.24,,,-0.1542387,1.632519,1.323997,,,-0.1680765,1.659901,1.329784,,45.0005395849294,21.0022249340602,28.8099590985517
0.167, 6.29,6.29,,,-0.153448,1.633037,1.323526,,,-0.1673532,1.660625,1.329341,,45.0005395849294,21.0432350962431,28.7458475296914
0.178, 5.85,5.85,,,-0.1546843,1.634746,1.322697,,,-0.1675408,1.660437,1.328161,,45.0005395849294,21.2387202274908,28.6329701190616
0.188, 5.81,5.81,,,-0.1538638,1.63584,1.322273,,,-0.1665761,1.661402,1.32774,,45.0005395849294,21.3958675079942,28.5294415295981
0.2, 5.71,5.71,,,-0.1528655,1.637546,1.322122,,,-0.1652987,1.662679,1.327513,,45.0005395849294,21.5190977775703,28.4341023367215
0.211, 5.61,5.61,,,-0.1518008,1.639297,1.322577,,,-0.1639959,1.663982,1.32785,,45.0005395849294,21.5259774854204,28.3906503819783
0.222, 5.77,5.77,,,-0.1489125,1.641072,1.323105,,,-0.1614934,1.666485,1.328466,,45.0005395849294,21.4188084052306,28.3849898628612
0.233, 5.95,5.95,,,-0.1452912,1.643492,1.323542,,,-0.1582962,1.669682,1.328997,,45.0005395849294,21.2928528902514,28.3993315521718
0.244, 6.02,6.02,,,-0.1417351,1.64654,1.323142,,,-0.1549322,1.673046,1.328611,,45.0005395849294,21.1915441122063,28.4195950153281
0.255, 5.92,5.92,,,-0.1382424,1.65069,1.323992,,,-0.1512056,1.676772,1.329331,,45.0005395849294,21.1895496970242,28.3549541068219
0.266, 5.65,5.65,,,-0.13544,1.655337,1.324812,,,-0.1477399,1.680238,1.329875,,45.0005395849294,21.2857136352201,28.2047787417198
0.277, 5.26,5.26,,,-0.1329722,1.660417,1.327061,,,-0.1443133,1.683665,1.331747,,45.0005395849294,21.5032380787589,27.9237079274588
0.289, 4.65,4.65,,,-0.131393,1.666066,1.328766,,,-0.1413041,1.686674,1.332877,,45.0005395849294,21.7482250046388,27.6021870265114
0.3, 4.21,4.21,,,-0.1286791,1.671701,1.330621,,,-0.1375517,1.690426,1.334309,,45.0005395849294,21.9956673834571,27.2609883511127
0.311, 3.71,3.71,,,-0.1257135,1.677989,1.332601,,,-0.1334473,1.694531,1.335811,,45.0005395849294,22.2041093831998,26.9448684221011
0.322, 3.42,3.42,,,-0.1219495,1.6837,1.334671,,,-0.1290033,1.698975,1.337588,,45.0005395849294,22.3894260706037,26.648525305281
0.333, 3.26,3.26,,,-0.1165451,1.690117,1.335859,,,-0.1232349,1.704743,1.338618,,45.0005395849294,22.5315657183708,26.4202894178744
0.344, 2.99,2.99,,,-0.111364,1.697075,1.338219,,,-0.1174488,1.710529,1.340705,,45.0005395849294,22.6808121777716,26.1333787920355
0.355, 2.8,2.8,,,-0.1056884,1.704021,1.340693,,,-0.1113288,1.716649,1.342981,,45.0005395849294,22.8554925533865,25.8275229295136
