経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.8, 3.6,-3.6,,,0.01584502,1.691257,1.01708,,,0.01166981,1.67721,1.027505,,45.7999961295596,16.3782109002986,38.4081060682814
0.812, 3.67,-3.67,,,0.01399152,1.693777,1.018974,,,0.009755373,1.67944,1.029654,,45.7999961295596,16.2420374226054,38.4777603354989
0.822, 3.59,-3.59,,,0.01126174,1.697818,1.023419,,,0.007170869,1.683851,1.033906,,45.7999961295596,15.9990090534155,38.6349537197778
0.834, 3.71,-3.71,,,0.008350834,1.700779,1.025453,,,0.004129201,1.68637,1.036335,,45.7999961295596,15.8923402845684,38.7754370467174
0.845, 3.88,-3.88,,,0.005711205,1.704244,1.027633,,,0.001282036,1.689183,1.039046,,45.7999961295596,15.8652158965818,38.8735185604694
0.856, 4.3,-4.3,,,0.002667569,1.708245,1.02872,,,-0.002270922,1.691585,1.041362,,45.7999961295596,15.9242116538961,38.9350824688401
0.867, 4.65,-4.65,,,-0.0005736761,1.712291,1.030283,,,-0.005966987,1.694278,1.043958,,45.7999961295596,16.0215196487462,38.9864010937409
0.878, 4.99,-4.99,,,-0.004356988,1.715798,1.031391,,,-0.01019694,1.696477,1.046078,,45.7999961295596,16.1006815390237,39.051766002279
0.889, 5.29,-5.29,,,-0.007229317,1.71993,1.033416,,,-0.01344417,1.699496,1.048988,,45.7999961295596,16.1198812002463,39.1386630815764
0.9, 5.55,-5.55,,,-0.01107085,1.723902,1.035473,,,-0.01761085,1.702465,1.05185,,45.7999961295596,16.1082664638859,39.2093350469519
0.911, 5.61,-5.61,,,-0.01409397,1.727138,1.03818,,,-0.02070341,1.705483,1.05476,,45.7999961295596,16.0723465000404,39.2641370682325
0.922, 5.73,-5.73,,,-0.01689281,1.730407,1.040534,,,-0.02362059,1.708324,1.057498,,45.7999961295596,15.9901229775526,39.3373942601369
0.933, 5.77,-5.77,,,-0.01985185,1.73388,1.043602,,,-0.02661878,1.711679,1.060733,,45.7999961295596,15.9128684175477,39.4485419254075
0.945, 5.89,-5.89,,,-0.02337966,1.737388,1.046143,,,-0.03028046,1.714753,1.063696,,45.7999961295596,15.8240776683556,39.569634345833
