経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.034, 5.08,5.08,,,0.2535332,1.74863,1.171809,,,0.2524491,1.773617,1.176141,,40.8796065355802,49.7915346637783,10.3751689048816
1.045, 5.54,5.54,,,0.2569666,1.742581,1.168743,,,0.2558042,1.769847,1.173483,,41.6954862696126,50.5860973780043,10.3912181414373
1.056, 5.95,5.95,,,0.259436,1.737228,1.165604,,,0.2582319,1.76652,1.170708,,42.4043984140301,51.2562652754331,10.3946255519646
1.067, 6.33,6.33,,,0.2625592,1.731144,1.16187,,,0.2612723,1.762313,1.167356,,43.2875828302709,52.2182325064631,10.4913000467868
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.05,0.05,,,-0.1342509,1.776892,1.525568,,,-0.1342642,1.777135,1.525609,,40.4414704030836,32.0361920330399,10.1978264631119
0.01, 1.26,1.26,,,-0.1339071,1.770485,1.525392,,,-0.134267,1.776667,1.526439,,40.5454600303033,31.880330535612,10.3882640847035
0.022, 2.5,2.5,,,-0.1333506,1.764791,1.523699,,,-0.1341062,1.777101,1.52585,,40.4493387807885,31.4798833859068,10.7296488827518
0.033, 3.71,3.71,,,-0.1334517,1.759118,1.52158,,,-0.134624,1.777326,1.524855,,40.3984094766595,31.1646325984429,11.04922317984
0.044, 4.83,4.83,,,-0.1315041,1.753142,1.523121,,,-0.1331732,1.776836,1.527372,,40.5092361230481,30.9303571164308,11.1446827547974
0.055, 5.8,5.8,,,-0.1291644,1.747832,1.525215,,,-0.1313273,1.776316,1.530322,,40.6265924301016,30.7182319372807,11.2476273631031
0.066, 6.33,6.33,,,-0.1281594,1.744079,1.527695,,,-0.1305374,1.775146,1.533182,,40.8858459132133,30.9728955333979,11.1257443483032
0.077, 6.02,6.02,,,-0.1292164,1.743758,1.530195,,,-0.1313484,1.773328,1.535382,,41.2841825345238,31.5834256357483,10.9707929735569
