経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.054, 7.19,7.19,,,-0.1788824,1.763736,1.350395,,,-0.1798661,1.799368,1.355198,,45.8734855478893,50.6918423637918,8.07968155382246
0.066, 8.34,8.34,,,-0.1780624,1.756788,1.347187,,,-0.1793206,1.798088,1.352907,,45.8734855478893,50.7503121965546,8.31564409251263
0.077, 9.46,9.46,,,-0.1771546,1.753842,1.349275,,,-0.1785198,1.80067,1.355626,,45.8734855478893,50.6717513629073,8.14215473110115
0.089, 8.84,8.84,,,-0.1781909,1.755903,1.34914,,,-0.1793436,1.799688,1.355112,,45.8734855478893,50.8068354254582,8.15335965612275
0.099, 8.29,8.29,,,-0.1816076,1.755872,1.348428,,,-0.1821594,1.796923,1.354157,,45.8734855478893,51.4114744898133,8.2303913812122
0.11, 6.47,6.47,,,-0.1857184,1.761625,1.348758,,,-0.1856755,1.793644,1.353203,,45.8734855478893,51.9199752291813,8.15376946746155
0.121, 5.66,5.66,,,-0.1871906,1.76357,1.347929,,,-0.1869778,1.791608,1.35173,,45.8734855478893,52.0122852332453,7.98325379957721
0.132, 5.98,5.98,,,-0.1862027,1.761629,1.346295,,,-0.1860318,1.791254,1.350301,,45.8734855478893,51.9292608710995,7.95751679372715
0.143, 7.33,7.33,,,-0.1830085,1.758573,1.347562,,,-0.1830291,1.79493,1.352311,,45.8734855478893,51.4975963426615,7.69084914047763
0.154, 10.18,10.18,,,-0.1778897,1.753334,1.353761,,,-0.1784215,1.803881,1.359905,,45.8734855478893,50.741853007503,7.20519282192673
0.166, 11.74,11.74,,,-0.174473,1.750977,1.3576,,,-0.1754493,1.809269,1.364279,,45.8734855478893,50.2117210596355,6.85251686772087
0.177, 9.45,9.45,,,-0.179392,1.757309,1.355966,,,-0.1794853,1.804217,1.361427,,45.8734855478893,50.8386914268606,6.89181820199829
