経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.844, 3.22,3.22,,,0.1088564,1.847287,1.289734,,,0.1092152,1.863224,1.287646,,11.7475570690748,4.46800013774214,7.3263808649979
0.856, 3.59,3.59,,,0.1079897,1.843317,1.280421,,,0.1083314,1.861118,1.278165,,13.1209151201032,6.10399859184271,7.05416026810768
0.867, 3.76,3.76,,,0.1068323,1.8411,1.274911,,,0.1071583,1.859752,1.27249,,13.9423443826818,6.76343925059166,7.21539627048914
0.878, 3.94,3.94,,,0.1062677,1.838161,1.267214,,,0.1065626,1.857715,1.26471,,15.0868953717501,8.01594137648799,7.09807283372019
0.888, 4.25,4.25,,,0.1059345,1.834902,1.261173,,,0.1061967,1.855956,1.258466,,16.0122493747531,8.91524162362699,7.112292006516
0.9, 4.73,4.73,,,0.1066289,1.830479,1.254842,,,0.1068052,1.853965,1.251875,,17.0015458994391,10.0394992674622,6.96243808718281
0.91, 5.22,5.22,,,0.1076934,1.826576,1.25049,,,0.1077779,1.852463,1.247187,,17.713130355295,10.6960102020256,7.02319731391435
0.922, 5.58,5.58,,,0.1083142,1.823265,1.24618,,,0.1082754,1.850941,1.242611,,18.4068555745157,11.3378259849986,7.09857015685529
0.933, 4.22,4.22,,,0.1048998,1.831556,1.250073,,,0.1051082,1.852416,1.246918,,17.7343210166053,9.37225895978499,8.36952147696007
0.944, 4.16,4.16,,,0.1071829,1.830865,1.247215,,,0.1073214,1.851421,1.243988,,18.19081669708,9.51299671126401,8.67858069811362
0.955, 3.95,3.95,,,0.1076863,1.830592,1.243178,,,0.1078108,1.850081,1.24006,,18.7881816101715,9.94243630564185,8.8475988470641
0.966, 3.65,3.65,,,0.1074096,1.830803,1.23929,,,0.1075432,1.848804,1.236398,,19.3410239363973,10.4536102102218,8.88763143844918
0.977, 3.45,3.45,,,0.1076369,1.830548,1.235718,,,0.1077832,1.847559,1.232956,,19.8663610916008,10.8810639271538,8.98526557482301
0.988, 3.17,3.17,,,0.1071613,1.830853,1.232552,,,0.1073201,1.846473,1.23,,20.313729932051,11.2712751848989,9.0443526859149
1, 2.85,2.85,,,0.1056098,1.830001,1.225945,,,0.1057997,1.844075,1.223699,,21.2701288515151,12.4397881844561,8.84950788488399
1.011, 2.68,2.68,,,0.1060447,1.829495,1.222444,,,0.1062284,1.842722,1.220326,,21.7924880443234,12.9312467485455,8.88033338152411
1.022, 3.18,3.18,,,0.1076835,1.824275,1.216258,,,0.1078316,1.840015,1.213868,,22.8038529096036,14.4049419832364,8.40078581324214
1.033, 3.67,3.67,,,0.1081685,1.818896,1.209727,,,0.1082756,1.837078,1.207151,,23.8556644464758,16.0348282719736,7.82094631129952
1.044, 4.46,4.46,,,0.1097358,1.811939,1.203522,,,0.1097803,1.834035,1.200582,,24.9015268887465,17.5798358022569,7.3293793179601
1.055, 5.12,5.12,,,0.1101301,1.8078,1.202193,,,0.1101249,1.833164,1.198756,,25.1934850242415,17.7435246962558,7.46716045138442
1.066, 5.79,5.79,,,0.1118106,1.801845,1.19715,,,0.1116805,1.830534,1.193415,,26.0569728830114,18.9313235881715,7.17326510353997
1.077, 6.2,6.2,,,0.1119805,1.798344,1.194517,,,0.1117881,1.82905,1.190446,,26.5324718567755,19.283568386698,7.31024112843829
1.089, 6.14,6.14,,,0.111935,1.796055,1.189455,,,0.1117301,1.826521,1.185508,,27.3255438822567,20.2443317969203,7.14300779324563
1.1, 5.1,5.1,,,0.1078528,1.803668,1.193711,,,0.108093,1.82891,1.189975,,26.576915896468,18.3944570739698,8.18585171887398
1.111, 4.78,4.78,,,0.1101125,1.805207,1.193545,,,0.1103367,1.828817,1.189898,,26.6065708694717,18.06138461591,8.54564302244969
1.122, 4.4,4.4,,,0.1104207,1.80417,1.187566,,,0.1106493,1.825959,1.184372,,27.4989077389456,19.3889564951113,8.11200627694367
1.132, 4.33,4.33,,,0.1130505,1.804458,1.187544,,,0.1132214,1.825857,1.184334,,27.5306271365685,19.2372067714494,8.29445940761771
1.144, 4.11,4.11,,,0.1145996,1.804584,1.18568,,,0.1147513,1.824888,1.182611,,27.827021479806,19.4737601214863,8.35693599999089
1.155, 3.87,3.87,,,0.1151975,1.804476,1.183115,,,0.1153623,1.823598,1.180251,,28.2172984781201,19.9370791607519,8.28225898255228
1.166, 3.58,3.58,,,0.1156007,1.804267,1.179939,,,0.1157627,1.821981,1.177321,,28.6995627540688,20.5258312055397,8.17505148254944
