経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.01, 1.73,1.73,,,-0.1806813,1.789805,1.349831,,,-0.1768726,1.797575,1.349759,,45.8734855478893,66.2145977075609,26.1139895930687
0.021, 3.02,3.02,,,-0.1792388,1.787664,1.350574,,,-0.1725907,1.80124,1.350474,,45.8734855478893,66.247273331641,26.0914943656633
0.032, 3.65,3.65,,,-0.1783298,1.78751,1.351924,,,-0.170289,1.803878,1.351769,,45.8734855478893,66.2473826146646,26.1624002650113
0.044, 3.09,3.09,,,-0.1784869,1.788784,1.351554,,,-0.1716515,1.802616,1.351411,,45.8734855478893,66.3370288450264,26.2972828369873
0.054, 2.38,2.38,,,-0.178469,1.790265,1.350723,,,-0.1731567,1.800928,1.350615,,45.8734855478893,66.4985559842132,26.4841294867227
0.066, 1.72,1.72,,,-0.1783404,1.791647,1.349825,,,-0.1744906,1.799316,1.349752,,45.8734855478893,66.657310066674,26.657112560376
0.077, 1.28,1.28,,,-0.1776766,1.79307,1.34943,,,-0.174792,1.79881,1.349363,,45.8734855478893,66.6227698010024,26.6836666275828
0.088, 1.62,1.62,,,-0.1765816,1.793578,1.350362,,,-0.1729499,1.80082,1.350261,,45.8734855478893,66.5187528530269,26.636934474582
0.099, 2.09,2.09,,,-0.1748791,1.794058,1.351182,,,-0.170201,1.803404,1.351035,,45.8734855478893,66.4307253774533,26.5950773689657
0.11, 1.9,1.9,,,-0.174771,1.793787,1.349954,,,-0.1705254,1.802285,1.349834,,45.8734855478893,66.4383683589219,26.5509133670213
0.121, 1.57,1.57,,,-0.1749661,1.79379,1.348843,,,-0.1714551,1.80081,1.348753,,45.8734855478893,66.4943349274236,26.5715115094376
0.132, 0.6,-0.6,,,-0.1747527,1.796495,1.343842,,,-0.1761088,1.793813,1.343867,,45.8734855478893,66.8026428277893,26.8202089354809
0.145, 3.14,-3.14,,,-0.1755251,1.800341,1.340181,,,-0.1826959,1.786359,1.340292,,45.8734855478893,67.1183888039542,27.1503222141651
0.156, 6.18,-6.18,,,-0.1771722,1.804522,1.336246,,,-0.1914619,1.777113,1.336452,,45.8734855478893,67.4520776865695,27.5350974952559
0.165, 8.26,-8.26,,,-0.1779324,1.807588,1.333591,,,-0.1971736,1.771062,1.333916,,45.8734855478893,67.6190826373181,27.7800980815138
0.176, 10.35,-10.35,,,-0.1791528,1.810073,1.330441,,,-0.2033596,1.764331,1.330925,,45.8734855478893,67.6628982996245,27.8891147278227
0.189, 11.58,-11.58,,,-0.17932,1.811025,1.327096,,,-0.206327,1.75979,1.327702,,45.8734855478893,67.5502753135341,27.7962139124119
0.198, 12.14,-12.14,,,-0.1790151,1.810347,1.323293,,,-0.2070342,1.756503,1.323928,,45.8734855478893,67.2964928117953,27.4928630216984
0.21, 12.77,-12.77,,,-0.1786517,1.808993,1.318162,,,-0.2077965,1.752199,1.318822,,45.8734855478893,67.0273150640956,27.1670664224495
0.221, 12.48,-12.48,,,-0.1777316,1.806668,1.314483,,,-0.2058228,1.750952,1.315148,,45.8734855478893,66.6756218033293,26.7579551780232
0.232, 12.23,-12.23,,,-0.1759579,1.804757,1.310542,,,-0.2032006,1.750005,1.311235,,45.8734855478893,66.4011233384142,26.4553743911171
0.243, 12.52,-12.52,,,-0.1750924,1.803591,1.306678,,,-0.2028404,1.747486,1.307441,,45.8734855478893,66.259178351033,26.3187262152898
0.254, 13.72,-13.72,,,-0.1750157,1.804066,1.302601,,,-0.20553,1.74261,1.303483,,45.8734855478893,66.313321259077,26.4088044551046
0.266, 16.14,-16.14,,,-0.1764872,1.805716,1.297323,,,-0.2126455,1.733604,1.298321,,45.8734855478893,66.5161847019704,26.6330959083753
0.276, 19.06,-19.06,,,-0.1786527,1.807196,1.291011,,,-0.2218726,1.722241,1.292057,,45.8734855478893,66.8393892445014,26.966014687183
0.288, 21.17,-21.17,,,-0.1797711,1.807248,1.284718,,,-0.2280296,1.713064,1.285702,,45.8734855478893,67.0303613283807,27.1306717604698
0.299, 22.16,-22.16,,,-0.1804769,1.805265,1.279054,,,-0.2309925,1.706628,1.279891,,45.8734855478893,67.0759118586879,27.1187086844715
0.31, 21.98,-21.98,,,-0.1796781,1.802029,1.274256,,,-0.229504,1.704089,1.274941,,45.8734855478893,66.9885127605006,26.9638614701071
0.321, 21.12,-21.12,,,-0.1789321,1.797285,1.269542,,,-0.2262422,1.702893,1.270049,,45.8734855478893,66.7469289762799,26.6202636908292
0.333, 20.2,-20.2,,,-0.1778286,1.792185,1.26434,,,-0.2226082,1.701654,1.264725,,45.8734855478893,66.526546098653,26.3183266492345
0.343, 19.55,-19.55,,,-0.1770185,1.787911,1.259656,,,-0.2199607,1.70008,1.259932,,45.8734855478893,66.3384563545232,26.0547103829118
0.354, 19.59,-19.59,,,-0.1774956,1.783552,1.253727,,,-0.2202936,1.695423,1.253916,,45.8734855478893,66.2403953313382,25.9026515931985
0.365, 20.63,-20.63,,,-0.1791707,1.78067,1.247585,,,-0.2242848,1.687916,1.247673,,45.8734855478893,66.3035745794027,25.9380422173981
0.377, 21.64,-21.64,,,-0.1809677,1.777143,1.240965,,,-0.2283737,1.679885,1.240813,,45.8734855478893,66.4156784711305,25.9876088988255
0.388, 22.48,-22.48,,,-0.1824154,1.772639,1.233361,,,-0.2316592,1.671603,1.232808,,45.8734855478893,66.5263890043064,25.9895418423069
0.399, 22.71,-22.71,,,-0.1833138,1.767181,1.226039,,,-0.2329075,1.665062,1.225139,,45.8734855478893,66.5554036470932,25.9127500276053
0.41, 22.4,-22.4,,,-0.1835778,1.7612,1.219166,,,-0.2321687,1.660287,1.217891,,45.8734855478893,66.5074420600761,25.7269483967839
0.421, 21.58,-21.58,,,-0.1835989,1.754439,1.212914,,,-0.2300043,1.657051,1.211315,,45.8734855478893,66.4245508866154,25.5009289057013
0.432, 20.82,-20.82,,,-0.1834741,1.748268,1.206965,,,-0.2278413,1.654106,1.205136,,45.8734855478893,66.3069350323808,25.2589592158032
0.443, 19.71,-19.71,,,-0.1826968,1.742295,1.201879,,,-0.2243154,1.652991,1.20009,,45.8734855478893,66.1263721565069,25.0191649410953
0.454, 18.96,-18.96,,,-0.1821938,1.737838,1.197738,,,-0.2219411,1.651773,1.196056,,45.8734855478893,65.9494361109815,24.8200768851606
0.465, 18.01,-18.01,,,-0.1811818,1.732933,1.193314,,,-0.2186918,1.651056,1.191828,,45.8734855478893,65.7649253858772,24.6417935848588
0.476, 17.02,-17.02,,,-0.1806467,1.727922,1.189449,,,-0.2158365,1.650434,1.188125,,45.8734855478893,65.5781470380316,24.4503006990698
0.488, 15.91,-15.91,,,-0.1789144,1.723614,1.185862,,,-0.211578,1.651085,1.184755,,45.8734855478893,65.3768067272808,24.2665310494699
0.499, 14.63,-14.63,,,-0.1780936,1.718246,1.182632,,,-0.2079729,1.651483,1.181691,,45.8734855478893,65.2322252869533,24.1301834019578
0.51, 13.47,-13.47,,,-0.1765136,1.713714,1.179578,,,-0.2039704,1.652222,1.178697,,45.8734855478893,65.1989007949202,24.0815524564206
0.521, 12.6,-12.6,,,-0.1755899,1.708879,1.175868,,,-0.201326,1.651394,1.174924,,45.8734855478893,65.3072412525201,24.142870477988
0.533, 12.23,-12.23,,,-0.1757549,1.70426,1.171618,,,-0.2008695,1.648491,1.17051,,45.8734855478893,65.5129460540291,24.2770153895541
0.543, 12.08,-12.08,,,-0.1751745,1.700546,1.167134,,,-0.2001777,1.645554,1.165813,,45.8734855478893,65.8042399536458,24.4944134745968
0.555, 11.89,-11.89,,,-0.1750511,1.696868,1.163222,,,-0.199838,1.642843,1.161778,,45.8734855478893,66.0445464925272,24.6983321816876
0.566, 11.43,-11.43,,,-0.1742562,1.693243,1.159686,,,-0.1982566,1.641388,1.158212,,45.8734855478893,66.2497390298627,24.8939505016205
0.577, 10.38,-10.38,,,-0.1727074,1.688572,1.156038,,,-0.1945692,1.641501,1.15468,,45.8734855478893,66.3245227690041,24.9708635521764
0.588, 9.45,-9.45,,,-0.1714163,1.684306,1.152619,,,-0.1913345,1.64146,1.151389,,45.8734855478893,66.3369263921917,24.990829902112
0.599, 8.17,-8.17,,,-0.1696903,1.679165,1.148823,,,-0.186876,1.642094,1.147795,,45.8734855478893,66.2586797472375,24.9268856728818
0.61, 7.33,-7.33,,,-0.1681738,1.673971,1.143557,,,-0.1835498,1.640722,1.142598,,45.8734855478893,66.2472869920189,24.8770287084226
0.622, 6.77,-6.77,,,-0.1673257,1.668697,1.13777,,,-0.1814847,1.637993,1.136812,,45.8734855478893,66.2661588041705,24.8238676400445
0.632, 6.07,-6.07,,,-0.1659712,1.663544,1.13216,,,-0.1786564,1.635986,1.131249,,45.8734855478893,66.2907338241204,24.7925153650793
0.644, 5.29,-5.29,,,-0.1652486,1.65785,1.126773,,,-0.1762931,1.633829,1.125944,,45.8734855478893,66.3120235231709,24.7731329963015
0.654, 5.05,-5.05,,,-0.1641338,1.653528,1.120736,,,-0.1746825,1.630587,1.119914,,45.8734855478893,66.3527587702472,24.7801732135925
0.666, 4.61,-4.61,,,-0.1631577,1.648781,1.115053,,,-0.1727939,1.627852,1.114297,,45.8734855478893,66.3858373754771,24.8100587054743
0.677, 4.26,-4.26,,,-0.1625063,1.646438,1.112551,,,-0.1714181,1.627087,1.111878,,45.8734855478893,66.3493573361352,24.8105470639863
0.688, 3.39,-3.39,,,-0.1608445,1.641959,1.10817,,,-0.167924,1.62655,1.107651,,45.8734855478893,66.273822276206,24.7534996180786
0.699, 1.65,-1.65,,,-0.1578597,1.633809,1.100915,,,-0.1612869,1.62629,1.10066,,45.8734855478893,66.1434407987678,24.5851508276482
0.71, 0.38,-0.38,,,-0.1553312,1.627795,1.095247,,,-0.1561089,1.626072,1.095184,,45.8734855478893,66.0330922656078,24.3739750447662
0.721, 0.61,0.61,,,-0.1536141,1.621913,1.089475,,,-0.1523636,1.624711,1.089584,,45.8734855478893,65.9418067898909,24.1846917251122
0.732, 1.12,1.12,,,-0.1519442,1.617188,1.083399,,,-0.1496675,1.622303,1.083605,,45.8734855478893,65.9147729019082,24.1034295517233
0.743, 1.26,1.26,,,-0.1503868,1.613648,1.077582,,,-0.1478163,1.619415,1.077817,,45.8734855478893,65.9570039603712,24.1347032795152
0.755, 1.37,1.37,,,-0.1490559,1.610359,1.072158,,,-0.1462687,1.616586,1.072412,,45.8734855478893,66.0324980391666,24.2284032270366
0.766, 1.42,1.42,,,-0.1483769,1.608428,1.069028,,,-0.1454736,1.614875,1.069284,,45.8734855478893,66.1057927971104,24.3492770814147
0.777, 1.56,1.56,,,-0.146867,1.604952,1.063341,,,-0.1436565,1.61206,1.063629,,45.8734855478893,66.1834110646785,24.419257490156
0.788, 1.06,1.06,,,-0.1466369,1.602005,1.057097,,,-0.1444504,1.606836,1.057302,,45.8734855478893,66.2743208800016,24.4716621151046
