経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.21, 1.03,1.03,,,0.3752159,1.501991,0.9991324,,,0.3761296,1.507051,0.9992293,,44.8235181620417,39.1821918759456,10.3213657987394
0.222, 0.92,0.92,,,0.3756284,1.503122,1.000342,,,0.3764453,1.507671,1.000423,,44.8235181620417,39.1505202896455,10.2566062156996
0.233, 0.87,0.87,,,0.3759659,1.504502,1.002221,,,0.3767321,1.50878,1.002278,,44.8235181620417,38.9663988853132,10.201992024616
0.243, 0.65,0.65,,,0.3745595,1.509949,1.006841,,,0.3751357,1.51315,1.006862,,44.8235181620417,38.6238410023075,10.2224484406109
0.255, 0.33,0.33,,,0.3735375,1.514107,1.009179,,,0.3738292,1.515715,1.009182,,44.8235181620417,38.3820967086458,10.2835000848082
0.267, 0.25,0.25,,,0.3717503,1.516866,1.010726,,,0.3719787,1.518116,1.010727,,44.8235181620417,38.2850055722958,10.3582214984752
0.277, 0.07,0.07,,,0.3699072,1.519429,1.011043,,,0.3699683,1.519762,1.011044,,44.8235181620417,38.3240435174107,10.432300874378
0.288, 0.03,0.03,,,0.3684156,1.52119,1.011783,,,0.3684471,1.521361,1.011784,,44.8235181620417,38.4202091631539,10.4590291114038
0.3, 0.02,0.02,,,0.3671442,1.522907,1.012831,,,0.3671632,1.523009,1.012831,,44.8235181620417,38.5050401102848,10.4621709983346
0.31, 0.02,0.02,,,0.3668559,1.523987,1.014095,,,0.3668776,1.524105,1.014096,,44.8235181620417,38.5330404700081,10.4202233927142
0.322, 0.18,0.18,,,0.3664657,1.524567,1.015722,,,0.3666249,1.525437,1.015727,,44.8235181620417,38.50634467638,10.388434839428
0.333, 0.13,0.13,,,0.3633466,1.531593,1.022185,,,0.363465,1.532239,1.022186,,44.8235181620417,38.3119199319713,10.3958558397547
0.344, 0.1,0.1,,,0.3616793,1.535728,1.026094,,,0.3617669,1.536203,1.026093,,44.8235181620417,38.0916292618956,10.4581642387242
0.355, 0.23,0.23,,,0.3590072,1.53869,1.028641,,,0.3592152,1.539805,1.028636,,44.8235181620417,37.9187708391912,10.5717929701418
0.366, 0.19,0.19,,,0.3571444,1.541397,1.030293,,,0.3573172,1.542316,1.030289,,44.8235181620417,37.869791554016,10.6503913698286
0.377, 0.33,0.33,,,0.3544644,1.543852,1.03221,,,0.3547695,1.545472,1.032205,,44.8235181620417,37.9014733855995,10.6696832386024
0.389, 0.45,0.45,,,0.3525848,1.545525,1.033664,,,0.3530038,1.547751,1.033662,,44.8235181620417,38.0094381828055,10.6647757478203
0.399, 0.65,0.65,,,0.3508765,1.545928,1.034055,,,0.3514748,1.549112,1.034059,,44.8235181620417,38.1203672820287,10.645640973393
0.411, 0.76,0.76,,,0.3488944,1.547767,1.035537,,,0.3495959,1.551492,1.035545,,44.8235181620417,38.149064321028,10.6697020216221
0.422, 0.82,0.82,,,0.3466868,1.55042,1.037572,,,0.3474485,1.554447,1.037577,,44.8235181620417,38.083651601167,10.7158638538431
0.433, 0.8,0.8,,,0.3431226,1.555131,1.040501,,,0.3438661,1.559042,1.040492,,44.8235181620417,37.8852141207327,10.7640252238879
0.444, 0.88,0.88,,,0.3413872,1.557805,1.043224,,,0.342207,1.562126,1.043195,,44.8235181620417,37.7042653391815,10.741693921018
0.456, 0.86,0.86,,,0.3402182,1.560885,1.046236,,,0.3410086,1.56509,1.046188,,44.8235181620417,37.5482091813677,10.6514807849709
0.466, 0.93,0.93,,,0.3389619,1.563206,1.048832,,,0.3398115,1.567763,1.048771,,44.8235181620417,37.509966953269,10.5717929701418
0.478, 1,1,,,0.3373587,1.565496,1.051039,,,0.3382715,1.570411,1.050976,,44.8235181620417,37.5569210874116,10.5312489683569
0.489, 0.92,0.92,,,0.336462,1.565944,1.050099,,,0.3373013,1.570449,1.050059,,44.8235181620417,37.7133119244854,10.5567605779706
0.5, 0.85,0.85,,,0.3331815,1.56947,1.051241,,,0.3339576,1.573631,1.051216,,44.8235181620417,37.8367061185971,10.5662075831035
0.51, 0.77,0.77,,,0.3297755,1.573196,1.052525,,,0.3304864,1.576997,1.052505,,44.8235181620417,37.8553798552683,10.5957780325185
0.522, 0.81,0.81,,,0.327559,1.576631,1.05545,,,0.3283043,1.580598,1.055416,,44.8235181620417,37.6754863379145,10.6416658034067
0.533, 0.75,0.75,,,0.3254195,1.580852,1.058856,,,0.3261151,1.58454,1.058802,,44.8235181620417,37.3743672114501,10.6948687066923
0.544, 0.7,0.7,,,0.3230273,1.584798,1.061652,,,0.3236749,1.588235,1.061586,,44.8235181620417,37.1837639577758,10.7002594333448
0.556, 0.95,0.95,,,0.3210784,1.587223,1.065172,,,0.3219564,1.591913,1.06507,,44.8235181620417,37.1035263127339,10.6466390347577
0.566, 1,1,,,0.3190283,1.59006,1.067458,,,0.3199389,1.594954,1.067353,,44.8235181620417,37.1572218433997,10.5822303526768
0.578, 1.1,1.1,,,0.3168052,1.592242,1.069105,,,0.3178029,1.597629,1.068999,,44.8235181620417,37.2656886594957,10.5265950483407
0.589, 1.21,1.21,,,0.3147764,1.594388,1.07102,,,0.3158711,1.600345,1.070909,,44.8235181620417,37.357366871079,10.4423292993478
0.6, 1.13,1.13,,,0.313651,1.597186,1.073224,,,0.3146626,1.602758,1.073113,,44.8235181620417,37.3689303810221,10.3272542754137
0.61, 1.13,1.13,,,0.3118765,1.600855,1.076637,,,0.3128759,1.606418,1.076502,,44.8235181620417,37.235782677047,10.2444006679925
0.622, 0.92,0.92,,,0.3109598,1.605401,1.080503,,,0.3117696,1.609933,1.080366,,44.8235181620417,37.0142864786164,10.2326032240769
0.633, 0.81,0.81,,,0.3088378,1.609533,1.083328,,,0.3095497,1.6135,1.083191,,44.8235181620417,36.7905294876334,10.3122124917326
0.644, 0.58,0.58,,,0.306332,1.614209,1.085594,,,0.3068447,1.61704,1.085492,,44.8235181620417,36.6667357274664,10.4182400765892
0.655, 0.49,0.49,,,0.3028423,1.618127,1.086934,,,0.3032821,1.620521,1.086854,,44.8235181620417,36.6861471245474,10.5335285439289
0.666, 0.25,0.25,,,0.2996993,1.621759,1.087036,,,0.2999282,1.622996,1.086999,,44.8235181620417,36.8082265072804,10.5766313052605
0.678, 0.19,0.19,,,0.2972817,1.62449,1.08795,,,0.2974502,1.625404,1.087926,,44.8235181620417,36.9821333639933,10.5263525766319
0.688, 0.14,0.14,,,0.2960957,1.627208,1.090233,,,0.2962206,1.627892,1.090215,,44.8235181620417,37.0586929522695,10.420845793685
0.7, 0.17,0.17,,,0.2952204,1.63085,1.094766,,,0.2953721,1.631691,1.09474,,44.8235181620417,36.90662562482,10.3309485538782
0.711, 0.15,0.15,,,0.2938474,1.634941,1.099041,,,0.2939826,1.635695,1.099012,,44.8235181620417,36.591241648671,10.3518753991392
0.722, 0.05,0.05,,,0.2918777,1.63907,1.10212,,,0.2919257,1.639338,1.102108,,44.8235181620417,36.3517513173727,10.4289054166814
0.733, 0.08,-0.08,,,0.2896185,1.643011,1.104313,,,0.2895435,1.642596,1.104333,,44.8235181620417,36.2534614828568,10.4930630893172
0.744, 0.2,-0.2,,,0.2867848,1.646111,1.104923,,,0.2866057,1.645122,1.104967,,44.8235181620417,36.2696456156448,10.5127161043334
