経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.177, 3.36,3.36,,,0.416326,1.59238,1.28722,,,0.4167115,1.609142,1.286495,,45.0005395849294,43.7382830953961,2.58649118108766
0.187, 3.34,3.34,,,0.4149377,1.593859,1.286117,,,0.4153224,1.610531,1.285461,,45.0005395849294,43.7246056419638,2.39849321762234
0.198, 2.99,2.99,,,0.4097685,1.600706,1.286015,,,0.4102344,1.615619,1.285449,,45.0005395849294,43.2543061495606,2.6266663526677
0.21, 2.72,2.72,,,0.4033034,1.608405,1.28337,,,0.4038749,1.621979,1.282886,,45.0005395849294,42.6286540088087,3.00133124652087
0.221, 2.33,2.33,,,0.3950188,1.618552,1.280955,,,0.3956723,1.630181,1.280544,,45.0005395849294,41.8231971431596,3.67157192815097
0.233, 1.74,1.74,,,0.3889529,1.627643,1.280494,,,0.3895186,1.636335,1.280178,,45.0005395849294,41.319877102133,4.14789009770585
0.244, 1.06,1.06,,,0.3831658,1.637032,1.279151,,,0.3835427,1.642311,1.278955,,45.0005395849294,40.9612272938905,4.4908257755395
0.255, 0.44,0.44,,,0.3785952,1.644912,1.279691,,,0.3787558,1.647098,1.279603,,45.0005395849294,40.8504279682578,4.68031613529694
0.266, 0.42,-0.42,,,0.373964,1.654144,1.281534,,,0.3738078,1.652045,1.281632,,45.0005395849294,40.8173049667996,4.89721006701554
0.277, 1.12,-1.12,,,0.3697459,1.6621,1.283638,,,0.3693311,1.656522,1.283938,,45.0005395849294,40.8428601188681,5.10296097230017
0.288, 1.71,-1.71,,,0.3643684,1.670658,1.285516,,,0.3637249,1.662128,1.28602,,45.0005395849294,40.8009432490981,5.32211228147664
0.299, 2.05,-2.05,,,0.3583494,1.678466,1.286755,,,0.3575713,1.668282,1.287395,,45.0005395849294,40.7609968888489,5.49540228674727
0.311, 2.18,-2.18,,,0.3514698,1.686089,1.286921,,,0.3506218,1.675232,1.287613,,45.0005395849294,40.6688986206433,5.60283603676008
0.322, 2.05,-2.05,,,0.3438413,1.693021,1.286572,,,0.3430279,1.682826,1.287223,,45.0005395849294,40.5746966542319,5.68137509918004
0.332, 1.21,-1.21,,,0.338355,1.693961,1.285825,,,0.337926,1.687927,1.286184,,45.0005395849294,41.0487425052905,5.14228023582366
0.344, 0.78,-0.78,,,0.3320452,1.697933,1.286556,,,0.3317831,1.69407,1.28679,,45.0005395849294,41.2372284003811,5.03858942937186
0.354, 0.18,-0.18,,,0.3253897,1.701431,1.286768,,,0.32533,1.700523,1.286824,,45.0005395849294,41.3689281042924,4.98747016061189
0.366, 0.62,0.62,,,0.316676,1.705881,1.288127,,,0.3168881,1.708965,1.287923,,45.0005395849294,41.2096378519966,5.28145728912076
0.377, 1.33,1.33,,,0.30423,1.71446,1.28814,,,0.3047667,1.721087,1.287679,,45.0005395849294,40.5302799352953,5.93425430842629
0.388, 2.13,2.13,,,0.2932983,1.721034,1.283795,,,0.294236,1.731617,1.283117,,45.0005395849294,40.0753312926246,6.0962856009371
0.399, 3.46,3.46,,,0.2812904,1.725687,1.280258,,,0.2829515,1.742902,1.279284,,45.0005395849294,39.5982528376589,6.25915017650347
0.411, 3.37,3.37,,,0.2703665,1.736997,1.280261,,,0.2721524,1.753701,1.279297,,45.0005395849294,39.0140189628813,6.81189602630989
0.421, 3.73,3.73,,,0.261074,1.744151,1.278615,,,0.2632262,1.762627,1.277613,,45.0005395849294,38.4604492215292,7.21914775178638
0.432, 3.85,3.85,,,0.2525675,1.751879,1.280189,,,0.2549076,1.770946,1.279131,,45.0005395849294,38.1135234326708,7.57090077670632
0.444, 4,4,,,0.2453049,1.758287,1.281791,,,0.2477655,1.778088,1.280674,,45.0005395849294,38.0309157120529,7.67094426224283
0.455, 4.02,4.02,,,0.2377752,1.76564,1.282718,,,0.2403123,1.785541,1.28156,,45.0005395849294,37.8574562327182,7.87681384206099
0.466, 4.24,4.24,,,0.2297612,1.772363,1.284359,,,0.2325007,1.793353,1.283099,,45.0005395849294,37.6954714708698,8.0744069403827
0.477, 4.29,4.29,,,0.2225292,1.779243,1.286914,,,0.2253697,1.800484,1.285566,,45.0005395849294,37.530737557957,8.31503022927806
0.488, 4.46,4.46,,,0.2148288,1.785955,1.28898,,,0.2178312,1.808022,1.287518,,45.0005395849294,37.4131797603287,8.49911662889193
0.499, 4.8,4.8,,,0.2061013,1.792701,1.288827,,,0.2094413,1.816412,1.28728,,45.0005395849294,37.1397468048945,8.72192763870122
0.51, 5.06,5.06,,,0.1970995,1.800135,1.288464,,,0.2007513,1.825102,1.286868,,45.0005395849294,36.8317496781273,8.9719612204637
0.523, 5.52,5.52,,,0.1875049,1.806965,1.287471,,,0.1916377,1.834216,1.285767,,45.0005395849294,36.5242511551557,9.22351622682147
0.533, 6.03,6.03,,,0.178384,1.813118,1.287601,,,0.1830151,1.842838,1.285745,,45.0005395849294,36.2918300694516,9.43931775519009
0.544, 6.59,6.59,,,0.1695945,1.818584,1.287365,,,0.1747673,1.851086,1.285319,,45.0005395849294,36.1087775896946,9.62275443307724
0.555, 7.22,7.22,,,0.1605298,1.823989,1.287467,,,0.1662785,1.859575,1.285176,,45.0005395849294,35.9828015841485,9.77567553414924
0.566, 8.07,8.07,,,0.1517863,1.827868,1.28626,,,0.1582563,1.867597,1.283708,,45.0005395849294,35.9094521846929,9.84130852760478
0.577, 7.87,7.87,,,0.1436381,1.830209,1.287187,,,0.1498874,1.868958,1.284634,,45.0005259245515,54.2488101241615,9.79092990746232
0.588, 5.29,5.29,,,0.1353879,1.832584,1.287458,,,0.1395548,1.858625,1.285704,,45.0005259245515,54.182383121237,9.75485626436474
0.599, 3.07,3.07,,,0.1276551,1.83398,1.287136,,,0.1300288,1.849099,1.286112,,45.0005259245515,54.0154089063388,9.60635600311001
0.611, 0.6,0.6,,,0.1195014,1.836068,1.2875,,,0.1199565,1.839027,1.287295,,45.0005259245515,53.8459587479353,9.47911128996087
0.622, 0.15,0.15,,,0.1134234,1.831867,1.286782,,,0.113528,1.832598,1.286732,,45.0005259245515,53.2448099101489,8.90761315631001
0.633, 0.09,-0.09,,,0.108031,1.82749,1.287547,,,0.1079722,1.827042,1.287578,,45.0005259245515,52.5606435404057,8.26928076971676
0.644, 0.44,-0.44,,,0.1010284,1.822028,1.28954,,,0.1007608,1.819831,1.289693,,45.0005259245515,52.0515110085571,7.8643188650958
