経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.377, 7.24,7.24,,,0.1906903,1.701455,1.150819,,,0.2093748,1.732449,1.151236,,44.8235181620417,30.9187013989365,31.0957057463518
0.388, 7.24,7.24,,,0.1961614,1.691344,1.141803,,,0.214748,1.722409,1.14241,,44.8235181620417,31.2404613564983,30.9146545119659
0.399, 7.44,7.44,,,0.2021241,1.680246,1.133515,,,0.2210586,1.712231,1.134327,,44.8235181620417,31.5637990877144,30.6593932743129
0.411, 7.69,7.69,,,0.2086231,1.668195,1.124944,,,0.2280017,1.701397,1.125949,,44.8235181620417,31.8557828364181,30.3174842592603
0.422, 8.15,8.15,,,0.2150762,1.655019,1.116441,,,0.2353882,1.690318,1.117666,,44.8235181620417,32.1308823579634,29.9786078481148
0.44, 8.54,8.54,,,0.2212471,1.642606,1.108101,,,0.2423237,1.679705,1.109594,,44.8235181620417,32.4574473534725,29.6817097784401
0.446, 8.8,8.8,,,0.2271787,1.629476,1.097226,,,0.2486878,1.667799,1.09912,,44.8235181620417,32.9634687342408,29.4213293141466
0.456, 9.13,9.13,,,0.2329533,1.617275,1.088146,,,0.2550893,1.657119,1.090418,,44.8235181620417,33.3852260735634,29.2093953802878
0.467, 9.25,9.25,,,0.23843,1.605902,1.078202,,,0.2607276,1.646362,1.080844,,44.8235181620417,33.8329005649705,29.0585301660988
0.478, 9.5,9.5,,,0.2443943,1.594115,1.069152,,,0.2671481,1.635693,1.072176,,44.8235181620417,34.2337814316759,28.9352589153888
0.489, 9.74,9.74,,,0.2499165,1.582915,1.060488,,,0.2730943,1.625608,1.06386,,44.8235181620417,34.5833778244254,28.7863095692086
0.499, 9.92,9.92,,,0.2563739,1.571522,1.052007,,,0.2797965,1.615099,1.0557,,44.8235181620417,34.9203247071841,28.5922656078356
0.511, 10.19,10.19,,,0.2630438,1.560024,1.044297,,,0.2868942,1.604879,1.048344,,44.8235181620417,35.2484128348358,28.3814910985562
